title,price,nop,image,link,scrapedAt
NENONA Women's Sleeveless Bodycon Denim Dress Summer Casual Corset Stretchy Mini Jean Dresses,38,80,https://m.media-amazon.com/images/I/81NtPD-NfYL._AC_UL320_.jpg,https://www.amazon.com/NENONA-Sleeveless-Bodycon-Denim-Dress/dp/B0D3H5MPNQ/ref=sr_1_11?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-11,2025-02-19T07:24:30.438Z
Women’s Summer Tie Shoulder Sleeveless Denim Mini Dress Ruffle A Line Swing Short Denim Dress,32,12,https://m.media-amazon.com/images/I/61AUSRzy+BL._AC_UL320_.jpg,https://www.amazon.com/Womens-Summer-Shoulder-Sleeveless-X-Small/dp/B0D9B4N2QX/ref=sr_1_12?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-12,2025-02-19T07:24:31.308Z
Just Quella Women Denim Dress Sexy Strapless Bodycon Party Dresses,47,125,https://m.media-amazon.com/images/I/71Vc55qQEZL._AC_UL320_.jpg,https://www.amazon.com/Just-Quella-Women-Strapless-Bodycon/dp/B0C16JRH7V/ref=sr_1_13?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-13,2025-02-19T07:24:31.830Z
KDF Denim Dress for Women with Pockets Short Sleeve Babydoll Denim Shirt Dresses for Women 2024,39,756,https://m.media-amazon.com/images/I/81HvDQP-VNL._AC_UL320_.jpg,https://www.amazon.com/KDF-Pockets-Sleeve-Babydoll-Dresses/dp/B0BMFWBP8P/ref=sr_1_14?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-14,2025-02-19T07:24:32.211Z
Wenrine Womens Denim Mini Dress Casual Sleeveless Crewneck Summer Jean Tank Dresses,45,45,https://m.media-amazon.com/images/I/71a-otfUgYL._AC_UL320_.jpg,https://www.amazon.com/Wenrine-Womens-Sleeveless-Crewneck-Dresses/dp/B0CQZQNV6B/ref=sr_1_15?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-15,2025-02-19T07:24:32.678Z
GRAPENT Denim Dress for Women Babydoll Tiered Short Sleeve Button Down Jean Shirt Dresses,44,"2,601",https://m.media-amazon.com/images/I/71+KXGHpWCL._AC_UL320_.jpg,https://www.amazon.com/GRAPENT-Dresses-Formal-Juniors-Medium/dp/B09YC9JF4R/ref=sr_1_16?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-16,2025-02-19T07:24:32.955Z
utcoco Denim Dress for Women Tie Shoulder Straps Sleeveless Backless Ruffle A Line Swing Babydoll Mini Jean Dresses,30,4,https://m.media-amazon.com/images/I/71No227Y+JL._AC_UL320_.jpg,https://www.amazon.com/utcoco-Shoulder-Sleeveless-Backless-Babydoll/dp/B0D9NM6PWW/ref=sr_1_17?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-17,2025-02-19T07:24:33.392Z
Women's Summer Short Sleeve Button Down Denim Shirt Dress Distressed Jean Dresses Chambray Dress,35,130,https://m.media-amazon.com/images/I/61whCeSY4UL._AC_UL320_.jpg,https://www.amazon.com/Zojuyozio-Distressed-Dresses-Chambray-Lightblue/dp/B0B87NMXZX/ref=sr_1_18?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-18,2025-02-19T07:24:33.813Z
Womens Denim Babydoll Dresses Button Down Tiered Jean Dress,39,"1,879",https://m.media-amazon.com/images/I/71NeQT0OoXL._AC_UL320_.jpg,https://www.amazon.com/TheyLook-Womens-Babydoll-Dresses-Button/dp/B0B58WWM32/ref=sr_1_19?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-19,2025-02-19T07:24:34.181Z
CUPSHE Women's Denim Mini Dress Jean Dresses V Neck Sleeveless Casual Summer Outfits 2025 Trendy,37,92,https://m.media-amazon.com/images/I/713yThM83rL._AC_UL320_.jpg,https://www.amazon.com/CUPSHE-Womens-Sleeveless-Dresses-Dressing/dp/B0C8J4R65J/ref=sr_1_20?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-20,2025-02-19T07:24:34.443Z
Conshvi Women's Sleeveless Bodycon Denim Tank Dress Scoop Neck Zip Up Side Slit Stretchy Wrap Club Party Jean Midi Dresses,43,139,https://m.media-amazon.com/images/I/71FIEioVP6L._AC_UL320_.jpg,https://www.amazon.com/Womens-Scoop-Sleeveless-Bodycon-Dresses/dp/B0CFZMD6QR/ref=sr_1_21?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-21,2025-02-19T07:24:34.936Z
Women’s Denim Dress Summer Casual Sleeveless Jean Mini Dresses with Pockets,46,73,https://m.media-amazon.com/images/I/81NqqOeq5zL._AC_UL320_.jpg,https://www.amazon.com/TBETNE-Womens-Sleeveless-Dresses-Pockets/dp/B0D3D96DV2/ref=sr_1_22?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-22,2025-02-19T07:24:35.207Z
Simplee Womens Denim Dress Summer Sleeveless Casual Mini Dresses Crewneck Western Jean Dress with Pockets,29,23,https://m.media-amazon.com/images/I/61ds-PjNzHL._AC_UL320_.jpg,https://www.amazon.com/Simplee-Dresses-Western-Vintage-Pockets%EF%BC%88Light/dp/B0DLKK8XJY/ref=sr_1_23?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-23,2025-02-19T07:24:35.725Z
Fisoew Women’s Denim Mini Dress Short Sleeve Summer Casual Half Zip Polo Neck Short Jean Dress,39,17,https://m.media-amazon.com/images/I/71Kl-ytSk-L._AC_UL320_.jpg,https://www.amazon.com/Fisoew-Womens-Sleeve-Summer-Casual/dp/B0CSSFPYZH/ref=sr_1_24?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-24,2025-02-19T07:24:36.140Z
chouyatou Women's Cap Sleeve Bodycon 1/2 Button Placket Mini Denim Pencil Dress,31,"2,140",https://m.media-amazon.com/images/I/61xLb+6NwpL._AC_UL320_.jpg,https://www.amazon.com/chouyatou-Womens-Sleeve-Bodycon-Placket/dp/B07RZK34G5/ref=sr_1_25?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-25,2025-02-19T07:24:36.395Z
CUPSHE Women's Long Sleeve Denim Shirt Dress Casual V Neck Mini Distressed Roll Tab Jean Dresses,35,43,https://m.media-amazon.com/images/I/81-F0KKKDLL._AC_UL320_.jpg,https://www.amazon.com/CUPSHE-Sleeve-Frayed-Distressed-X-Small/dp/B0CF9XTSY8/ref=sr_1_26?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-26,2025-02-19T07:24:36.737Z
LookbookStore Women Sleeveless V Neck Button Down Frayed Hem Short Denim Dress,22,"1,289",https://m.media-amazon.com/images/I/71tJioeaXgL._AC_UL320_.jpg,https://www.amazon.com/LookbookStore-Summer-Sleeveless-Casual-Pockets/dp/B0BYNMGN4X/ref=sr_1_27?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-27,2025-02-19T07:24:37.077Z
BerryGo Women's Denim Overall Dress Jean Sleeveless Romper 2024 Mini Pinafore Dress Shorts Jumper Dress With Pocket,29,41,https://m.media-amazon.com/images/I/71MaCqyRTzL._AC_UL320_.jpg,https://www.amazon.com/BerryGo-Womens-Overall-Sleeveless-Pinafore/dp/B0D9NQTXK8/ref=sr_1_28?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-28,2025-02-19T07:24:37.242Z
luvamia Women Casual Denim Dress Short Sleeve Tie Waist Classic Jean Shirt Dress,42,786,https://m.media-amazon.com/images/I/71WxFI3EDbL._AC_UL320_.jpg,https://www.amazon.com/luvamia-Womens-Casual-Sleeves-Classic/dp/B09TFBX5PR/ref=sr_1_29?dib=eyJ2IjoiMSJ9.MMK9mCGCRlilbzawF-hfsuE98NfDDFcacC-TZgknbZRqIRvsMcFjp2ZdrK-yHRvkAVWqFxuiQXX1JQ1qvu3rkfbluLBp21uiPx7uBiSw9j7YxOkwPCyJ5WEx4ZbpXDt2Vz8L_-ViWdwvAgZ7ma-42avOvTeC7M_fsCKicCzZHcyB1PATz7mveLxG_qOpsnFjYRR3wGj0MclFN2GpssK5CzBF6WeGkQ30vOCBPVdbO-mj_CjL91hiymOvUUTtgaZFUkngmuBxd-nbgekGA0PgAJh8cUuZe8gQWQuZpDrIK5C8xBEQ646_YfOaR9HEEdZuhnnyBMBJDxwjSxAwZHIs0Rr7tyHz6DosD1JAZIEvCkOF8bGVSxycqfsAPT7FJBz0qxlTb4DIJ1XrBsvDKrFsVCONEsKS1O_qFlfcx05ogWJKMuKKyY-6B2w2lKwduDZX.0FZcrDBYRoKguSNMd0Qt2nz-1xeYwbY5b_d00Xf1AN0&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739949858&sr=8-29,2025-02-19T07:24:37.439Z
