title,price,nop,image,link,scrapedAt
Yousify Womens Summer Sleeveless Striped Dress Drawstring Waist Casual Tank Mini Dresses with Pockets,29,11,https://m.media-amazon.com/images/I/71-8Oy-8+cL._AC_UL320_.jpg,https://www.amazon.com/Yousify-Sleeveless-Drawstring-Teacher-Dresses/dp/B0DM56PW99/ref=sr_1_11?dib=eyJ2IjoiMSJ9.jkoVeR80VWV5MCvBPMAlOH8kjE4arySsoyrypIBbysY2RrZVMvtxRivqQqK8g6AqRGOt6B-4RPqpdvKM8cB92CDVibq7jnCv5Blbm9jWGfporqqPCRJ5cvqRfHf9WB51t8C04f0ATly1CGPxP_1XNVUHhXZcLTu3JS3M1iQjZOJP7dKV6wSxDg5rqIdWqf02neeYUpjumLiyytI4eTgaZY4arv2G6uuAqhT7GAqqrrt8hhYyg1j_NLJOzvmts7ebRPjj2PWMOISMcKLMnPq7xg6X9GIDQvBq8hcUPQPdk5oZqpWlaWOyCkTJ7w7c8UQcyqP_TriTSI2wecmI7V2-LoZRC3xY6MBcqrlZL0CFm9iQuBWzzXneQFDICAPwl8_ibHQR8qw8RqxQa7LGcTaU0DpBlQS2IJtcKI83H-wrVWuxiRGH4j_JOocgnEgrpSGc.RqblooHigCLUfE1AZrEqPfCPYzltbz4kHJ1F8fSh85U&dib_tag=se&keywords=Tie-Detail+Cotton+Dress&qid=1740414491&sr=8-11,2025-02-24T16:28:22.687Z
Womens Split V Neck Drawstring Neck Tie Ruffle Tiered Dress Short Sleeve Babydoll Tunic Swing Mini Dresses Sundresses,30,199,https://m.media-amazon.com/images/I/61JBazY0DkL._AC_UL320_.jpg,https://www.amazon.com/Womens-Drawstring-Babydoll-Sundresses-Dresses/dp/B0DJ8PC7JB/ref=sr_1_12?dib=eyJ2IjoiMSJ9.jkoVeR80VWV5MCvBPMAlOH8kjE4arySsoyrypIBbysY2RrZVMvtxRivqQqK8g6AqRGOt6B-4RPqpdvKM8cB92CDVibq7jnCv5Blbm9jWGfporqqPCRJ5cvqRfHf9WB51t8C04f0ATly1CGPxP_1XNVUHhXZcLTu3JS3M1iQjZOJP7dKV6wSxDg5rqIdWqf02neeYUpjumLiyytI4eTgaZY4arv2G6uuAqhT7GAqqrrt8hhYyg1j_NLJOzvmts7ebRPjj2PWMOISMcKLMnPq7xg6X9GIDQvBq8hcUPQPdk5oZqpWlaWOyCkTJ7w7c8UQcyqP_TriTSI2wecmI7V2-LoZRC3xY6MBcqrlZL0CFm9iQuBWzzXneQFDICAPwl8_ibHQR8qw8RqxQa7LGcTaU0DpBlQS2IJtcKI83H-wrVWuxiRGH4j_JOocgnEgrpSGc.RqblooHigCLUfE1AZrEqPfCPYzltbz4kHJ1F8fSh85U&dib_tag=se&keywords=Tie-Detail+Cotton+Dress&qid=1740414491&sr=8-12,2025-02-24T16:28:22.829Z
Dokotoo Womens 2024 Casual Dress Tassel V Neck Long Sleeve A Line Hollow Out Lace Ruffle Party Dresses,35,155,https://m.media-amazon.com/images/I/71NUM4SYUmL._AC_UL320_.jpg,https://www.amazon.com/Dokotoo-Dresses-Cocktail-Embroidered-XX-Large/dp/B0D93W5PHK/ref=sr_1_13?dib=eyJ2IjoiMSJ9.jkoVeR80VWV5MCvBPMAlOH8kjE4arySsoyrypIBbysY2RrZVMvtxRivqQqK8g6AqRGOt6B-4RPqpdvKM8cB92CDVibq7jnCv5Blbm9jWGfporqqPCRJ5cvqRfHf9WB51t8C04f0ATly1CGPxP_1XNVUHhXZcLTu3JS3M1iQjZOJP7dKV6wSxDg5rqIdWqf02neeYUpjumLiyytI4eTgaZY4arv2G6uuAqhT7GAqqrrt8hhYyg1j_NLJOzvmts7ebRPjj2PWMOISMcKLMnPq7xg6X9GIDQvBq8hcUPQPdk5oZqpWlaWOyCkTJ7w7c8UQcyqP_TriTSI2wecmI7V2-LoZRC3xY6MBcqrlZL0CFm9iQuBWzzXneQFDICAPwl8_ibHQR8qw8RqxQa7LGcTaU0DpBlQS2IJtcKI83H-wrVWuxiRGH4j_JOocgnEgrpSGc.RqblooHigCLUfE1AZrEqPfCPYzltbz4kHJ1F8fSh85U&dib_tag=se&keywords=Tie-Detail+Cotton+Dress&qid=1740414491&sr=8-13,2025-02-24T16:28:22.957Z
R.Vivimos Women's Summer Cotton Boho Beach Sleeveless Tie Front Mini Dress Tube Top Dress,30,969,https://m.media-amazon.com/images/I/71AujsW889L._AC_UL320_.jpg,https://www.amazon.com/R-Vivimos-Womens-Summer-Cotton-Sleeveless/dp/B08CSP7T4R/ref=sr_1_14?dib=eyJ2IjoiMSJ9.jkoVeR80VWV5MCvBPMAlOH8kjE4arySsoyrypIBbysY2RrZVMvtxRivqQqK8g6AqRGOt6B-4RPqpdvKM8cB92CDVibq7jnCv5Blbm9jWGfporqqPCRJ5cvqRfHf9WB51t8C04f0ATly1CGPxP_1XNVUHhXZcLTu3JS3M1iQjZOJP7dKV6wSxDg5rqIdWqf02neeYUpjumLiyytI4eTgaZY4arv2G6uuAqhT7GAqqrrt8hhYyg1j_NLJOzvmts7ebRPjj2PWMOISMcKLMnPq7xg6X9GIDQvBq8hcUPQPdk5oZqpWlaWOyCkTJ7w7c8UQcyqP_TriTSI2wecmI7V2-LoZRC3xY6MBcqrlZL0CFm9iQuBWzzXneQFDICAPwl8_ibHQR8qw8RqxQa7LGcTaU0DpBlQS2IJtcKI83H-wrVWuxiRGH4j_JOocgnEgrpSGc.RqblooHigCLUfE1AZrEqPfCPYzltbz4kHJ1F8fSh85U&dib_tag=se&keywords=Tie-Detail+Cotton+Dress&qid=1740414491&sr=8-14,2025-02-24T16:28:23.075Z
Wenrine Womens Summer V Neck Mini Dress Tie Shoulder Sleeveless Contrast Loose Casual Beach Dresses,39,5,https://m.media-amazon.com/images/I/61aUruztWFL._AC_UL320_.jpg,https://www.amazon.com/Wenrine-Shoulder-Sleeveless-Contrast-Dresses/dp/B0DQJRF8GR/ref=sr_1_15?dib=eyJ2IjoiMSJ9.jkoVeR80VWV5MCvBPMAlOH8kjE4arySsoyrypIBbysY2RrZVMvtxRivqQqK8g6AqRGOt6B-4RPqpdvKM8cB92CDVibq7jnCv5Blbm9jWGfporqqPCRJ5cvqRfHf9WB51t8C04f0ATly1CGPxP_1XNVUHhXZcLTu3JS3M1iQjZOJP7dKV6wSxDg5rqIdWqf02neeYUpjumLiyytI4eTgaZY4arv2G6uuAqhT7GAqqrrt8hhYyg1j_NLJOzvmts7ebRPjj2PWMOISMcKLMnPq7xg6X9GIDQvBq8hcUPQPdk5oZqpWlaWOyCkTJ7w7c8UQcyqP_TriTSI2wecmI7V2-LoZRC3xY6MBcqrlZL0CFm9iQuBWzzXneQFDICAPwl8_ibHQR8qw8RqxQa7LGcTaU0DpBlQS2IJtcKI83H-wrVWuxiRGH4j_JOocgnEgrpSGc.RqblooHigCLUfE1AZrEqPfCPYzltbz4kHJ1F8fSh85U&dib_tag=se&keywords=Tie-Detail+Cotton+Dress&qid=1740414491&sr=8-15,2025-02-24T16:28:23.196Z
PRETTYGARDEN Women's Summer Short Sleeve Crewneck Striped Dress Basic Solid Tie Waist Office T Shirt Dresses Pockets,30,16121,https://m.media-amazon.com/images/I/71j1TFUFCeL._AC_UL320_.jpg,https://www.amazon.com/PRETTYGARDEN-Womens-Casual-Bodycon-Pockets/dp/B07DNZB1HF/ref=sr_1_16?dib=eyJ2IjoiMSJ9.jkoVeR80VWV5MCvBPMAlOH8kjE4arySsoyrypIBbysY2RrZVMvtxRivqQqK8g6AqRGOt6B-4RPqpdvKM8cB92CDVibq7jnCv5Blbm9jWGfporqqPCRJ5cvqRfHf9WB51t8C04f0ATly1CGPxP_1XNVUHhXZcLTu3JS3M1iQjZOJP7dKV6wSxDg5rqIdWqf02neeYUpjumLiyytI4eTgaZY4arv2G6uuAqhT7GAqqrrt8hhYyg1j_NLJOzvmts7ebRPjj2PWMOISMcKLMnPq7xg6X9GIDQvBq8hcUPQPdk5oZqpWlaWOyCkTJ7w7c8UQcyqP_TriTSI2wecmI7V2-LoZRC3xY6MBcqrlZL0CFm9iQuBWzzXneQFDICAPwl8_ibHQR8qw8RqxQa7LGcTaU0DpBlQS2IJtcKI83H-wrVWuxiRGH4j_JOocgnEgrpSGc.RqblooHigCLUfE1AZrEqPfCPYzltbz4kHJ1F8fSh85U&dib_tag=se&keywords=Tie-Detail+Cotton+Dress&qid=1740414491&sr=8-16,2025-02-24T16:28:23.317Z
Women's Casual Tie Front Puff Sleeve Mini Gingham Dress,34,9,https://m.media-amazon.com/images/I/81VE3vxJU+L._AC_UL320_.jpg,https://www.amazon.com/PINUPART-Womens-Casual-Gingham-Caramel/dp/B0D8FWFMT4/ref=sr_1_17?dib=eyJ2IjoiMSJ9.jkoVeR80VWV5MCvBPMAlOH8kjE4arySsoyrypIBbysY2RrZVMvtxRivqQqK8g6AqRGOt6B-4RPqpdvKM8cB92CDVibq7jnCv5Blbm9jWGfporqqPCRJ5cvqRfHf9WB51t8C04f0ATly1CGPxP_1XNVUHhXZcLTu3JS3M1iQjZOJP7dKV6wSxDg5rqIdWqf02neeYUpjumLiyytI4eTgaZY4arv2G6uuAqhT7GAqqrrt8hhYyg1j_NLJOzvmts7ebRPjj2PWMOISMcKLMnPq7xg6X9GIDQvBq8hcUPQPdk5oZqpWlaWOyCkTJ7w7c8UQcyqP_TriTSI2wecmI7V2-LoZRC3xY6MBcqrlZL0CFm9iQuBWzzXneQFDICAPwl8_ibHQR8qw8RqxQa7LGcTaU0DpBlQS2IJtcKI83H-wrVWuxiRGH4j_JOocgnEgrpSGc.RqblooHigCLUfE1AZrEqPfCPYzltbz4kHJ1F8fSh85U&dib_tag=se&keywords=Tie-Detail+Cotton+Dress&qid=1740414491&sr=8-17,2025-02-24T16:28:23.449Z
Dokotoo Summer Dresses for Women 2025 Tie Front V Neck Short Puff Sleeve Hollow Out Lace Wedding Guest Dress,29,30,https://m.media-amazon.com/images/I/61+YZc9N4bL._AC_UL320_.jpg,https://www.amazon.com/Dokotoo-Graduation-Fashion-Elegant-Embroidered/dp/B0DK6SJSZY/ref=sr_1_18?dib=eyJ2IjoiMSJ9.jkoVeR80VWV5MCvBPMAlOH8kjE4arySsoyrypIBbysY2RrZVMvtxRivqQqK8g6AqRGOt6B-4RPqpdvKM8cB92CDVibq7jnCv5Blbm9jWGfporqqPCRJ5cvqRfHf9WB51t8C04f0ATly1CGPxP_1XNVUHhXZcLTu3JS3M1iQjZOJP7dKV6wSxDg5rqIdWqf02neeYUpjumLiyytI4eTgaZY4arv2G6uuAqhT7GAqqrrt8hhYyg1j_NLJOzvmts7ebRPjj2PWMOISMcKLMnPq7xg6X9GIDQvBq8hcUPQPdk5oZqpWlaWOyCkTJ7w7c8UQcyqP_TriTSI2wecmI7V2-LoZRC3xY6MBcqrlZL0CFm9iQuBWzzXneQFDICAPwl8_ibHQR8qw8RqxQa7LGcTaU0DpBlQS2IJtcKI83H-wrVWuxiRGH4j_JOocgnEgrpSGc.RqblooHigCLUfE1AZrEqPfCPYzltbz4kHJ1F8fSh85U&dib_tag=se&keywords=Tie-Detail+Cotton+Dress&qid=1740414491&sr=8-18,2025-02-24T16:28:23.561Z
Zeagoo Button Down Summer Dress 2025 Spring Flutter Sleeve Cotton Linen Dress with Pockets Beach A Line Casual Dress,34,39,https://m.media-amazon.com/images/I/71ZopltGGRL._AC_UL320_.jpg,https://www.amazon.com/Zeagoo-Womens-Casual-Flutter-Sundress/dp/B0DK6XFPVF/ref=sr_1_19?dib=eyJ2IjoiMSJ9.jkoVeR80VWV5MCvBPMAlOH8kjE4arySsoyrypIBbysY2RrZVMvtxRivqQqK8g6AqRGOt6B-4RPqpdvKM8cB92CDVibq7jnCv5Blbm9jWGfporqqPCRJ5cvqRfHf9WB51t8C04f0ATly1CGPxP_1XNVUHhXZcLTu3JS3M1iQjZOJP7dKV6wSxDg5rqIdWqf02neeYUpjumLiyytI4eTgaZY4arv2G6uuAqhT7GAqqrrt8hhYyg1j_NLJOzvmts7ebRPjj2PWMOISMcKLMnPq7xg6X9GIDQvBq8hcUPQPdk5oZqpWlaWOyCkTJ7w7c8UQcyqP_TriTSI2wecmI7V2-LoZRC3xY6MBcqrlZL0CFm9iQuBWzzXneQFDICAPwl8_ibHQR8qw8RqxQa7LGcTaU0DpBlQS2IJtcKI83H-wrVWuxiRGH4j_JOocgnEgrpSGc.RqblooHigCLUfE1AZrEqPfCPYzltbz4kHJ1F8fSh85U&dib_tag=se&keywords=Tie-Detail+Cotton+Dress&qid=1740414491&sr=8-19,2025-02-24T16:28:23.681Z
LYANER Women's Tie Front Plunge V Neck Ruffle Layer Long Sleeve Sexy Mini Dress,26,204,https://m.media-amazon.com/images/I/71FY-LGiJLL._AC_UL320_.jpg,https://www.amazon.com/LYANER-Womens-Plunge-Ruffle-X-Large/dp/B0BD7N8H1V/ref=sr_1_20?dib=eyJ2IjoiMSJ9.jkoVeR80VWV5MCvBPMAlOH8kjE4arySsoyrypIBbysY2RrZVMvtxRivqQqK8g6AqRGOt6B-4RPqpdvKM8cB92CDVibq7jnCv5Blbm9jWGfporqqPCRJ5cvqRfHf9WB51t8C04f0ATly1CGPxP_1XNVUHhXZcLTu3JS3M1iQjZOJP7dKV6wSxDg5rqIdWqf02neeYUpjumLiyytI4eTgaZY4arv2G6uuAqhT7GAqqrrt8hhYyg1j_NLJOzvmts7ebRPjj2PWMOISMcKLMnPq7xg6X9GIDQvBq8hcUPQPdk5oZqpWlaWOyCkTJ7w7c8UQcyqP_TriTSI2wecmI7V2-LoZRC3xY6MBcqrlZL0CFm9iQuBWzzXneQFDICAPwl8_ibHQR8qw8RqxQa7LGcTaU0DpBlQS2IJtcKI83H-wrVWuxiRGH4j_JOocgnEgrpSGc.RqblooHigCLUfE1AZrEqPfCPYzltbz4kHJ1F8fSh85U&dib_tag=se&keywords=Tie-Detail+Cotton+Dress&qid=1740414491&sr=8-20,2025-02-24T16:28:23.797Z
