title,price,nop,image,link,scrapedAt
Women's Denim Dress for Women Blue Jean Dress Casual Summer Short Sleeve Denim Dresses with Pockets,39,258,https://m.media-amazon.com/images/I/71Wnc7iJbLL._AC_UL320_.jpg,https://www.amazon.com/LOOKUB-Denim-Casual-Womens-Sleeve/dp/B0D2LQTQ7X/ref=sr_1_30?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-30,2025-02-19T07:34:28.197Z
Denim Mini Dress Jean Dresses for Women 2024 Casual Summer Strapless Dress Sexy Tube Denim Dress for Women,38,38,https://m.media-amazon.com/images/I/51AlQG8r6+L._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzY5MjIyMTg1NTc4NzE5OjE3Mzk5NTA0NTU6c3BfbXRmOjMwMDM3NjY5NDY2MjYwMjo6MDo6&url=%2FDKYM-Dresses-Casual-Summer-Strapless%2Fdp%2FB0D86NJFSH%2Fref%3Dsr_1_31_sspa%3Fdib%3DeyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF25fOewDZqsXJEyLyYmUzMA.V1k5pRvs4dax6MGbyPtdGNlyfu70m340DG4tkXWiKOI%26dib_tag%3Dse%26keywords%3DSHORT%2BDENIM-EFFECT%2BDRESS%26qid%3D1739950455%26sr%3D8-31-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T07:34:28.756Z
Famnbro Women's Strapless Denim Dress Off Shoulder Sexy Backless Tube Mini Jean Dress Clubwear,41,5,https://m.media-amazon.com/images/I/71AfSIVooQL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzY5MjIyMTg1NTc4NzE5OjE3Mzk5NTA0NTU6c3BfbXRmOjMwMDI5NjQyMjY2ODcwMjo6MDo6&url=%2FFamnbro-Strapless-Shoulder-Backless-Clubwear%2Fdp%2FB0D73CSHL8%2Fref%3Dsr_1_32_sspa%3Fdib%3DeyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF25fOewDZqsXJEyLyYmUzMA.V1k5pRvs4dax6MGbyPtdGNlyfu70m340DG4tkXWiKOI%26dib_tag%3Dse%26keywords%3DSHORT%2BDENIM-EFFECT%2BDRESS%26qid%3D1739950455%26sr%3D8-32-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T07:34:28.868Z
Wenrine Womens Denim Mini Dress Casual Sleeveless Crewneck Summer Jean Tank Dresses,45,45,https://m.media-amazon.com/images/I/71jJUIrNuFL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzY5MjIyMTg1NTc4NzE5OjE3Mzk5NTA0NTU6c3BfbXRmOjMwMDY1NzA4MTAzMDYwMjo6MDo6&url=%2FWomen-Dresses-Summer-Cowgirl-Western%2Fdp%2FB0D8QMY7RD%2Fref%3Dsr_1_33_sspa%3Fdib%3DeyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF25fOewDZqsXJEyLyYmUzMA.V1k5pRvs4dax6MGbyPtdGNlyfu70m340DG4tkXWiKOI%26dib_tag%3Dse%26keywords%3DSHORT%2BDENIM-EFFECT%2BDRESS%26qid%3D1739950455%26sr%3D8-33-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T07:34:28.997Z
Daacee Women’s Sleeveless Bodycon Denim Mini Dress Casual Waist Tucks Tank Jean Dresses,45,82,https://m.media-amazon.com/images/I/81KNycJiZpL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzY5MjIyMTg1NTc4NzE5OjE3Mzk5NTA0NTU6c3BfbXRmOjMwMDIyNDcwNjY3NTYwMjo6MDo6&url=%2FDaacee-Sleeveless-Bodycon-Dresses-0756-LightBlue-L%2Fdp%2FB0D1XJ2QGS%2Fref%3Dsr_1_34_sspa%3Fdib%3DeyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF25fOewDZqsXJEyLyYmUzMA.V1k5pRvs4dax6MGbyPtdGNlyfu70m340DG4tkXWiKOI%26dib_tag%3Dse%26keywords%3DSHORT%2BDENIM-EFFECT%2BDRESS%26qid%3D1739950455%26sr%3D8-34-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T07:34:30.126Z
LookbookStore Women's Short Sleeve Button Down Flowy Tiered Babydoll Denim Dress,44,"3,671",https://m.media-amazon.com/images/I/81eA1qbnXnL._AC_UL320_.jpg,https://www.amazon.com/LookbookStore-Button-Sleeve-Tiered-Collared/dp/B0B5SY8VC8/ref=sr_1_35?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-35,2025-02-19T07:34:30.269Z
Imily Bela Women Denim Dress Summer Jean Shirt Dress Short Sleeve Button Down Tie Waist Casual Short Dress,49,72,https://m.media-amazon.com/images/I/71134V-cSAL._AC_UL320_.jpg,https://www.amazon.com/Imily-Bela-Summer-Sleeve-Button/dp/B0CRKLZPW7/ref=sr_1_36?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-36,2025-02-19T07:34:30.426Z
BZB Women's Sleeveless Casual Denim Dress Crewneck Vintage Overall Mini Dress with Pockets,45,"1,051",https://m.media-amazon.com/images/I/61zYjPWic+L._AC_UL320_.jpg,https://www.amazon.com/BZB-Sleeveless-Crewneck-Vintage-Overall/dp/B0948VHDYM/ref=sr_1_37?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-37,2025-02-19T07:34:30.548Z
"KDF Denim Shirt Dress Women - Denim Dress with Pockets, Button Down, Summer 2023",32,383,https://m.media-amazon.com/images/I/517bpMGEhtL._AC_UL320_.jpg,https://www.amazon.com/KDF-Dresses-Womens-Pockets-Casual/dp/B0BRK6PRPL/ref=sr_1_38?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-38,2025-02-19T07:34:30.664Z
Denim Rompers for Women Sexy Short Sleeve Bodycon Short Pants Jeans Jumpsuits with Belt Pockets Botton Down,41,435,https://m.media-amazon.com/images/I/71C4S-iAtQL._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzY5MjIyMTg1NTc4NzE5OjE3Mzk5NTA0NTU6c3BfbXRmOjMwMDAwMjIzNjcwNTEwMjo6MDo6&url=%2FRomper-Summer-Collard-Jumpsuits-Pockets%25EF%25BC%2588XX-Large%25EF%25BC%2589%2Fdp%2FB0C5XJN12D%2Fref%3Dsr_1_39_sspa%3Fdib%3DeyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF25fOewDZqsXJEyLyYmUzMA.V1k5pRvs4dax6MGbyPtdGNlyfu70m340DG4tkXWiKOI%26dib_tag%3Dse%26keywords%3DSHORT%2BDENIM-EFFECT%2BDRESS%26qid%3D1739950455%26sr%3D8-39-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T07:34:30.831Z
Women's Corduroy Mini Dress Short Sleeve Lapel Zip Up Belted Cowgirl Dresses with Pockets,52,318,https://m.media-amazon.com/images/I/617qscROd6L._AC_UL320_.jpg,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzY5MjIyMTg1NTc4NzE5OjE3Mzk5NTA0NTU6c3BfbXRmOjMwMDQxNzQ1ODg4MjkwMjo6MDo6&url=%2FWomens-Corduroy-Cowgirl-Dresses-Pockets%2Fdp%2FB0BRQD4DD1%2Fref%3Dsr_1_40_sspa%3Fdib%3DeyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF25fOewDZqsXJEyLyYmUzMA.V1k5pRvs4dax6MGbyPtdGNlyfu70m340DG4tkXWiKOI%26dib_tag%3Dse%26keywords%3DSHORT%2BDENIM-EFFECT%2BDRESS%26qid%3D1739950455%26sr%3D8-40-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,2025-02-19T07:34:30.926Z
luvamia Women's Casual Summer Lapel Sleeveless Button Down Short Denim Jean Dress,43,"1,080",https://m.media-amazon.com/images/I/710k+a4X8OL._AC_UL320_.jpg,https://www.amazon.com/luvamia-Womens-Sleeveless-Brilliant-X-Small/dp/B0BQYPT5TW/ref=sr_1_41?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-41,2025-02-19T07:34:31.032Z
luvamia Women's Casual V Neck Sleeveless Jeans Button Down Denim Short Dress,43,"2,699",https://m.media-amazon.com/images/I/81BAKlqjEzL._AC_UL320_.jpg,https://www.amazon.com/luvamia-Womens-Casual-Sleeveless-X-Large/dp/B084SHNBYZ/ref=sr_1_42?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-42,2025-02-19T07:34:31.174Z
"Rock & Republic Women's Denim Rx Fever Stretch 4.5"" Short, Antidote-White, 14",31,57,https://m.media-amazon.com/images/I/51T+PdRDAlL._AC_UL320_.jpg,https://www.amazon.com/Rock-Republic-Womens-Stretch-Antidote-White/dp/B084KHDRH6/ref=sr_1_43?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-43,2025-02-19T07:34:31.290Z
"Denim Dress for Women, Puff Short Sleeve Jean Dress Square Neck Denim Romper with Pockets",35,8,https://m.media-amazon.com/images/I/81-VPhdkckL._AC_UL320_.jpg,https://www.amazon.com/POLIRO-Sleeve-Square-Romper-Pockets/dp/B0DNJF9KJQ/ref=sr_1_44?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-44,2025-02-19T07:34:31.399Z
Women Denim Cami Dress Tie Shoulder Ruffle Hem Short Dresses Babydoll Wash Jean Sundress with Pocket,44,141,https://m.media-amazon.com/images/I/51FCsQeiRwL._AC_UL320_.jpg,https://www.amazon.com/Vidifid-Shoulder-Dresses-Babydoll-Sundress/dp/B0C1BTWFMH/ref=sr_1_45?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-45,2025-02-19T07:34:31.499Z
Denim Dress for Women Midi Jean Shirt Dresses Button Down Short Sleeve Summer Womens Jeans Babydoll Pockets,39,80,https://m.media-amazon.com/images/I/81TrAddHW2L._AC_UL320_.jpg,https://www.amazon.com/Yewfirm-Babydoll-Button-Sleeve-Pockets/dp/B0D31NPW9D/ref=sr_1_46?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-46,2025-02-19T07:34:31.596Z
CHARTOU Women Denim Dress Short Sleeve Mini Jean Dress Jumper Babydoll Summer Shift Dress,27,28,https://m.media-amazon.com/images/I/61z7-WadxGL._AC_UL320_.jpg,https://www.amazon.com/CHARTOU-Women-Denim-Dress-Mini/dp/B0D31HCHFM/ref=sr_1_47?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-47,2025-02-19T07:34:31.786Z
Denim Dress for Women 2024 Summer Dresses Loose Short Sleeve Button Up Jean Shirt Dress with Side Pockets Frayed Hem,38,22,https://m.media-amazon.com/images/I/71IXJB9ND2L._AC_UL320_.jpg,https://www.amazon.com/LOOKUB-Dresses-Button-Pockets-Lightblue/dp/B0D2HSVQ46/ref=sr_1_48?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-48,2025-02-19T07:34:31.891Z
