title,price,nop,image,link,scrapedAt
VIUTIL Womens Linen Mini Dress Low Back Casual Beach Vacation Dress 2025 Summer Short Dresses,38,40,https://m.media-amazon.com/images/I/71D4uYhY2jL._AC_UL320_.jpg,https://www.amazon.com/VIUTIL-Sleeveless-Vacation-Outfits-Chocolate/dp/B0D224XJ64/ref=sr_1_11?dib=eyJ2IjoiMSJ9.iTFImeGSfHeQozYbGSh-PZsLQfWS3af3p3NGZCluh9Ykj4Hot8mzNc443-jx2YF1L-MumkHix-nH0Yw23qGig63kTmKRrS-cmWQMZhahuaZGcm-HciOimxwXigzihmsdM8Mh_XCtcfB3MLayb1blU1AWysTLC-ISQ9HmkZBVMiyA-ymM0mvtngkugIpBwZf-TmrsuqDMsD67JlupNTcwqucdJDGRhpqNyZoCxaO665Y-ZcJUaG2GB3AJGsyebIrpGokUOgKzPM4Y1EYITQYH5rvWVUWPz2fCLgJMyygVMO-PsZwjeLyOyEXFFJBlQc5cEsH2KUVMqY-S13AUD-OgUeoZBsDf7LUu8nu3fxKXdzQGiSgPH3On17rpvKSTTEuaJUwCjtcnPOiUreN-R6VraYGZZO2QScFzjZYn58QYBcA6OwYiQ4K1dim3GQszXoEG.NUBNK9a59gC8Bc1U3S8cA9XE85GP2FUuAsTmfrLWk2I&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739864712&sr=8-11,2025-02-18T07:45:23.103Z
CUPSHE Women's Mini Dress Round Neck Long Sleeve Textured Button Design Knitted A Line Short Casual Dresses,35,16,https://m.media-amazon.com/images/I/71t27gqX57L._AC_UL320_.jpg,https://www.amazon.com/CUPSHE-Womens-Textured-Knitted-Dresses/dp/B0CKTD4HGD/ref=sr_1_12?dib=eyJ2IjoiMSJ9.iTFImeGSfHeQozYbGSh-PZsLQfWS3af3p3NGZCluh9Ykj4Hot8mzNc443-jx2YF1L-MumkHix-nH0Yw23qGig63kTmKRrS-cmWQMZhahuaZGcm-HciOimxwXigzihmsdM8Mh_XCtcfB3MLayb1blU1AWysTLC-ISQ9HmkZBVMiyA-ymM0mvtngkugIpBwZf-TmrsuqDMsD67JlupNTcwqucdJDGRhpqNyZoCxaO665Y-ZcJUaG2GB3AJGsyebIrpGokUOgKzPM4Y1EYITQYH5rvWVUWPz2fCLgJMyygVMO-PsZwjeLyOyEXFFJBlQc5cEsH2KUVMqY-S13AUD-OgUeoZBsDf7LUu8nu3fxKXdzQGiSgPH3On17rpvKSTTEuaJUwCjtcnPOiUreN-R6VraYGZZO2QScFzjZYn58QYBcA6OwYiQ4K1dim3GQszXoEG.NUBNK9a59gC8Bc1U3S8cA9XE85GP2FUuAsTmfrLWk2I&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739864712&sr=8-12,2025-02-18T07:45:23.322Z
Dokotoo Womens Dresses 2025 Long Sleeve V Neck Textured Casual Tiered Ruffle A-Line Swing Mini Babydoll Dress,38,184,https://m.media-amazon.com/images/I/71-2aTu0-gL._AC_UL320_.jpg,https://www.amazon.com/Dokotoo-Holiday-Textured-Babydoll-Christmas/dp/B0D6W5YX63/ref=sr_1_13?dib=eyJ2IjoiMSJ9.iTFImeGSfHeQozYbGSh-PZsLQfWS3af3p3NGZCluh9Ykj4Hot8mzNc443-jx2YF1L-MumkHix-nH0Yw23qGig63kTmKRrS-cmWQMZhahuaZGcm-HciOimxwXigzihmsdM8Mh_XCtcfB3MLayb1blU1AWysTLC-ISQ9HmkZBVMiyA-ymM0mvtngkugIpBwZf-TmrsuqDMsD67JlupNTcwqucdJDGRhpqNyZoCxaO665Y-ZcJUaG2GB3AJGsyebIrpGokUOgKzPM4Y1EYITQYH5rvWVUWPz2fCLgJMyygVMO-PsZwjeLyOyEXFFJBlQc5cEsH2KUVMqY-S13AUD-OgUeoZBsDf7LUu8nu3fxKXdzQGiSgPH3On17rpvKSTTEuaJUwCjtcnPOiUreN-R6VraYGZZO2QScFzjZYn58QYBcA6OwYiQ4K1dim3GQszXoEG.NUBNK9a59gC8Bc1U3S8cA9XE85GP2FUuAsTmfrLWk2I&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739864712&sr=8-13,2025-02-18T07:45:23.426Z
TECREW Womens Smocked Short Sleeve V Neck Mini Dress Summer Swiss Dot Flowy Short Dress,36,"1,795",https://m.media-amazon.com/images/I/71yRsm9l91L._AC_UL320_.jpg,https://www.amazon.com/TECREW-Mini-Dress-Swiss-Dot/dp/B09ZQS7K8K/ref=sr_1_14?dib=eyJ2IjoiMSJ9.iTFImeGSfHeQozYbGSh-PZsLQfWS3af3p3NGZCluh9Ykj4Hot8mzNc443-jx2YF1L-MumkHix-nH0Yw23qGig63kTmKRrS-cmWQMZhahuaZGcm-HciOimxwXigzihmsdM8Mh_XCtcfB3MLayb1blU1AWysTLC-ISQ9HmkZBVMiyA-ymM0mvtngkugIpBwZf-TmrsuqDMsD67JlupNTcwqucdJDGRhpqNyZoCxaO665Y-ZcJUaG2GB3AJGsyebIrpGokUOgKzPM4Y1EYITQYH5rvWVUWPz2fCLgJMyygVMO-PsZwjeLyOyEXFFJBlQc5cEsH2KUVMqY-S13AUD-OgUeoZBsDf7LUu8nu3fxKXdzQGiSgPH3On17rpvKSTTEuaJUwCjtcnPOiUreN-R6VraYGZZO2QScFzjZYn58QYBcA6OwYiQ4K1dim3GQszXoEG.NUBNK9a59gC8Bc1U3S8cA9XE85GP2FUuAsTmfrLWk2I&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739864712&sr=8-14,2025-02-18T07:45:23.540Z
AlvaQ Womens Striped Summer Dresses 2025 Crewneck Cap Sleeve Color Block Casual A Line Tshirt Dress with Pockets,29,303,https://m.media-amazon.com/images/I/615kmI+0TxL._AC_UL320_.jpg,https://www.amazon.com/AlvaQ-Crewneck-Striped-Dresses-XX-Large/dp/B0CZRJFJ85/ref=sr_1_15?dib=eyJ2IjoiMSJ9.iTFImeGSfHeQozYbGSh-PZsLQfWS3af3p3NGZCluh9Ykj4Hot8mzNc443-jx2YF1L-MumkHix-nH0Yw23qGig63kTmKRrS-cmWQMZhahuaZGcm-HciOimxwXigzihmsdM8Mh_XCtcfB3MLayb1blU1AWysTLC-ISQ9HmkZBVMiyA-ymM0mvtngkugIpBwZf-TmrsuqDMsD67JlupNTcwqucdJDGRhpqNyZoCxaO665Y-ZcJUaG2GB3AJGsyebIrpGokUOgKzPM4Y1EYITQYH5rvWVUWPz2fCLgJMyygVMO-PsZwjeLyOyEXFFJBlQc5cEsH2KUVMqY-S13AUD-OgUeoZBsDf7LUu8nu3fxKXdzQGiSgPH3On17rpvKSTTEuaJUwCjtcnPOiUreN-R6VraYGZZO2QScFzjZYn58QYBcA6OwYiQ4K1dim3GQszXoEG.NUBNK9a59gC8Bc1U3S8cA9XE85GP2FUuAsTmfrLWk2I&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739864712&sr=8-15,2025-02-18T07:45:23.654Z
KIRJAUDU Women's Stacked Mini Dress Mock Neck Sleeveless Hollow Out Lace Up Bodycon Clubwear Dresses,17,42,https://m.media-amazon.com/images/I/71ipt4qtYbL._AC_UL320_.jpg,https://www.amazon.com/Sleeveless-Bodycon-Textured-Turtleneck-Cocktail/dp/B0B12FVLCJ/ref=sr_1_16?dib=eyJ2IjoiMSJ9.iTFImeGSfHeQozYbGSh-PZsLQfWS3af3p3NGZCluh9Ykj4Hot8mzNc443-jx2YF1L-MumkHix-nH0Yw23qGig63kTmKRrS-cmWQMZhahuaZGcm-HciOimxwXigzihmsdM8Mh_XCtcfB3MLayb1blU1AWysTLC-ISQ9HmkZBVMiyA-ymM0mvtngkugIpBwZf-TmrsuqDMsD67JlupNTcwqucdJDGRhpqNyZoCxaO665Y-ZcJUaG2GB3AJGsyebIrpGokUOgKzPM4Y1EYITQYH5rvWVUWPz2fCLgJMyygVMO-PsZwjeLyOyEXFFJBlQc5cEsH2KUVMqY-S13AUD-OgUeoZBsDf7LUu8nu3fxKXdzQGiSgPH3On17rpvKSTTEuaJUwCjtcnPOiUreN-R6VraYGZZO2QScFzjZYn58QYBcA6OwYiQ4K1dim3GQszXoEG.NUBNK9a59gC8Bc1U3S8cA9XE85GP2FUuAsTmfrLWk2I&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739864712&sr=8-16,2025-02-18T07:45:23.758Z
R.Vivimos Womens Summer Halter Deep V Neck Sexy Patchwork Mini Short Dresses,28,"10,323",https://m.media-amazon.com/images/I/71US5icFTbL._AC_UL320_.jpg,https://www.amazon.com/R-Vivimos-Summer-Halter-Patchwork-Dresses/dp/B01IHQH0EW/ref=sr_1_17?dib=eyJ2IjoiMSJ9.iTFImeGSfHeQozYbGSh-PZsLQfWS3af3p3NGZCluh9Ykj4Hot8mzNc443-jx2YF1L-MumkHix-nH0Yw23qGig63kTmKRrS-cmWQMZhahuaZGcm-HciOimxwXigzihmsdM8Mh_XCtcfB3MLayb1blU1AWysTLC-ISQ9HmkZBVMiyA-ymM0mvtngkugIpBwZf-TmrsuqDMsD67JlupNTcwqucdJDGRhpqNyZoCxaO665Y-ZcJUaG2GB3AJGsyebIrpGokUOgKzPM4Y1EYITQYH5rvWVUWPz2fCLgJMyygVMO-PsZwjeLyOyEXFFJBlQc5cEsH2KUVMqY-S13AUD-OgUeoZBsDf7LUu8nu3fxKXdzQGiSgPH3On17rpvKSTTEuaJUwCjtcnPOiUreN-R6VraYGZZO2QScFzjZYn58QYBcA6OwYiQ4K1dim3GQszXoEG.NUBNK9a59gC8Bc1U3S8cA9XE85GP2FUuAsTmfrLWk2I&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739864712&sr=8-17,2025-02-18T07:45:23.857Z
HUUSA Winter Dresses for Women 2024 Fall Puff Long Sleeve Sweaters Loose Mock Neck Outfits Sexy Mini Dress Going Out,40,63,https://m.media-amazon.com/images/I/715UefPh4gL._AC_UL320_.jpg,https://www.amazon.com/HUUSA-Sweater-Dresses-Elegant-Mockneck/dp/B0D8HLZ4WJ/ref=sr_1_18?dib=eyJ2IjoiMSJ9.iTFImeGSfHeQozYbGSh-PZsLQfWS3af3p3NGZCluh9Ykj4Hot8mzNc443-jx2YF1L-MumkHix-nH0Yw23qGig63kTmKRrS-cmWQMZhahuaZGcm-HciOimxwXigzihmsdM8Mh_XCtcfB3MLayb1blU1AWysTLC-ISQ9HmkZBVMiyA-ymM0mvtngkugIpBwZf-TmrsuqDMsD67JlupNTcwqucdJDGRhpqNyZoCxaO665Y-ZcJUaG2GB3AJGsyebIrpGokUOgKzPM4Y1EYITQYH5rvWVUWPz2fCLgJMyygVMO-PsZwjeLyOyEXFFJBlQc5cEsH2KUVMqY-S13AUD-OgUeoZBsDf7LUu8nu3fxKXdzQGiSgPH3On17rpvKSTTEuaJUwCjtcnPOiUreN-R6VraYGZZO2QScFzjZYn58QYBcA6OwYiQ4K1dim3GQszXoEG.NUBNK9a59gC8Bc1U3S8cA9XE85GP2FUuAsTmfrLWk2I&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739864712&sr=8-18,2025-02-18T07:45:24.045Z
Lesore Womens Summer Textured Knitted Strappy Mini Dress Bodycon Dresses,33,37,https://m.media-amazon.com/images/I/717jiswtL0L._AC_UL320_.jpg,https://www.amazon.com/Lesore-Fashion-Sleeveless-Textured-Vacation/dp/B0D1289DWR/ref=sr_1_19?dib=eyJ2IjoiMSJ9.iTFImeGSfHeQozYbGSh-PZsLQfWS3af3p3NGZCluh9Ykj4Hot8mzNc443-jx2YF1L-MumkHix-nH0Yw23qGig63kTmKRrS-cmWQMZhahuaZGcm-HciOimxwXigzihmsdM8Mh_XCtcfB3MLayb1blU1AWysTLC-ISQ9HmkZBVMiyA-ymM0mvtngkugIpBwZf-TmrsuqDMsD67JlupNTcwqucdJDGRhpqNyZoCxaO665Y-ZcJUaG2GB3AJGsyebIrpGokUOgKzPM4Y1EYITQYH5rvWVUWPz2fCLgJMyygVMO-PsZwjeLyOyEXFFJBlQc5cEsH2KUVMqY-S13AUD-OgUeoZBsDf7LUu8nu3fxKXdzQGiSgPH3On17rpvKSTTEuaJUwCjtcnPOiUreN-R6VraYGZZO2QScFzjZYn58QYBcA6OwYiQ4K1dim3GQszXoEG.NUBNK9a59gC8Bc1U3S8cA9XE85GP2FUuAsTmfrLWk2I&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739864712&sr=8-19,2025-02-18T07:45:24.153Z
Acelitt Spring Summer Tank Dresses for Women 2025 Hollow Out Textured Drawstring Mini Dress,32,31,https://m.media-amazon.com/images/I/61FA9kW9QeL._AC_UL320_.jpg,https://www.amazon.com/Acelitt-Dresses-Textured-Drawstring-Vacation/dp/B0DHWVL5L6/ref=sr_1_20?dib=eyJ2IjoiMSJ9.iTFImeGSfHeQozYbGSh-PZsLQfWS3af3p3NGZCluh9Ykj4Hot8mzNc443-jx2YF1L-MumkHix-nH0Yw23qGig63kTmKRrS-cmWQMZhahuaZGcm-HciOimxwXigzihmsdM8Mh_XCtcfB3MLayb1blU1AWysTLC-ISQ9HmkZBVMiyA-ymM0mvtngkugIpBwZf-TmrsuqDMsD67JlupNTcwqucdJDGRhpqNyZoCxaO665Y-ZcJUaG2GB3AJGsyebIrpGokUOgKzPM4Y1EYITQYH5rvWVUWPz2fCLgJMyygVMO-PsZwjeLyOyEXFFJBlQc5cEsH2KUVMqY-S13AUD-OgUeoZBsDf7LUu8nu3fxKXdzQGiSgPH3On17rpvKSTTEuaJUwCjtcnPOiUreN-R6VraYGZZO2QScFzjZYn58QYBcA6OwYiQ4K1dim3GQszXoEG.NUBNK9a59gC8Bc1U3S8cA9XE85GP2FUuAsTmfrLWk2I&dib_tag=se&keywords=SHORT+TEXTURED+DRESS&qid=1739864712&sr=8-20,2025-02-18T07:45:24.260Z
